lcl|PX244389.1_cds_XZP60983.1_32	ptg000317l_1	92.857	14	111	72	85	66124	66137	22.0	9.9
lcl|PX244389.1_cds_XZP60983.1_32	ptg000317l_1	100.000	11	111	72	82	16501	16511	21.1	9.9
lcl|PX244389.1_cds_XZP60983.1_32	ptg000317l_1	100.000	11	111	72	82	43347	43337	21.1	9.9
lcl|PX244389.1_cds_XZP60983.1_32	ptg000317l_1	100.000	11	111	46	56	161824	161814	21.1	9.9
lcl|PX244389.1_cds_XZP60983.1_32	ptg000317l_1	100.000	11	111	79	89	225646	225636	21.1	9.9
lcl|PX244389.1_cds_XZP60984.1_33	ptg000317l_1	100.000	15	555	113	127	5756	5770	28.3	0.38
lcl|PX244389.1_cds_XZP60984.1_33	ptg000317l_1	100.000	15	555	113	127	54092	54078	28.3	0.38
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	100.000	15	690	119	133	236981	236967	28.3	0.48
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	89.474	19	690	457	475	229371	229353	26.5	1.7
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	93.750	16	690	270	285	82315	82330	25.6	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	93.750	16	690	45	60	98779	98764	25.6	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	93.750	16	690	70	85	146712	146727	25.6	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	93.750	16	690	171	186	206933	206918	25.6	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	93.750	16	690	70	85	216259	216274	25.6	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	100.000	13	690	406	418	27161	27149	24.7	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	100.000	13	690	458	470	106093	106105	24.7	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	88.889	18	690	290	307	115421	115438	24.7	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	100.000	13	690	458	470	175640	175652	24.7	5.8
lcl|PX244389.1_cds_XZP60985.1_34	ptg000317l_1	88.889	18	690	290	307	184968	184985	24.7	5.8
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	17	963	598	614	85666	85650	31.9	0.055
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	17	963	598	614	155213	155197	31.9	0.055
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	14	963	326	339	78627	78614	26.5	2.4
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	14	963	902	915	135845	135858	26.5	2.4
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	14	963	902	915	205392	205405	26.5	2.4
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	93.750	16	963	938	953	26716	26701	25.6	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	93.750	16	963	938	953	33132	33147	25.6	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	93.750	16	963	382	397	112207	112192	25.6	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	93.750	16	963	382	397	181754	181739	25.6	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	13	963	250	262	16220	16208	24.7	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	13	963	250	262	43628	43640	24.7	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	13	963	370	382	73848	73836	24.7	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	13	963	19	31	119989	120001	24.7	8.2
lcl|PX244389.1_cds_XZP60986.1_35	ptg000317l_1	100.000	13	963	19	31	189536	189548	24.7	8.2
lcl|PX244389.1_cds_XZP60987.1_36	ptg000317l_1	100.000	12	123	21	32	23660	23671	22.9	3.2
lcl|PX244389.1_cds_XZP60987.1_36	ptg000317l_1	100.000	12	123	21	32	36188	36177	22.9	3.2
lcl|PX244389.1_cds_XZP60987.1_36	ptg000317l_1	100.000	12	123	21	32	130683	130672	22.9	3.2
lcl|PX244389.1_cds_XZP60987.1_36	ptg000317l_1	88.235	17	123	56	72	169186	169170	22.9	3.2
lcl|PX244389.1_cds_XZP60987.1_36	ptg000317l_1	100.000	12	123	93	104	184158	184169	22.9	3.2
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	100.000	14	117	30	43	75728	75715	26.5	0.25
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	82.143	28	117	2	28	86663	86636	25.6	0.87
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	82.143	28	117	2	28	156210	156183	25.6	0.87
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	88.889	18	117	39	56	89786	89803	24.7	0.87
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	88.889	18	117	39	56	159333	159350	24.7	0.87
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	85.000	20	117	87	106	23506	23525	23.8	3.0
lcl|PX244389.1_cds_XZP60988.1_37	ptg000317l_1	100.000	12	117	51	62	1562	1573	22.9	3.0
lcl|PX244389.1_cds_XZP60989.1_38	ptg000317l_1	100.000	14	120	17	30	227396	227409	26.5	0.26
lcl|PX244389.1_cds_XZP60989.1_38	ptg000317l_1	100.000	13	120	74	86	136385	136373	24.7	0.89
lcl|PX244389.1_cds_XZP60989.1_38	ptg000317l_1	100.000	13	120	74	86	205932	205920	24.7	0.89
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	89.474	19	252	65	83	96909	96891	26.5	0.58
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	14	252	183	196	127461	127448	26.5	0.58
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	89.474	19	252	65	83	166456	166438	26.5	0.58
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	14	252	183	196	197008	196995	26.5	0.58
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	140	151	50893	50882	22.9	7.1
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	179	190	80371	80360	22.9	7.1
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	42	53	92231	92220	22.9	7.1
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	207	218	99791	99780	22.9	7.1
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	105	116	112943	112932	22.9	7.1
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	187	198	166093	166082	22.9	7.1
lcl|PX244389.1_cds_XZP60990.1_39	ptg000317l_1	100.000	12	252	105	116	182490	182479	22.9	7.1
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	100.000	14	96	32	45	124107	124094	26.5	0.20
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	100.000	14	96	32	45	193654	193641	26.5	0.20
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	100.000	13	96	84	96	223641	223629	24.7	0.68
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	100.000	12	96	62	73	2444	2433	22.9	2.4
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	100.000	12	96	62	73	57404	57415	22.9	2.4
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	92.857	14	96	71	84	96859	96846	22.0	8.3
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	92.857	14	96	71	84	166406	166393	22.0	8.3
lcl|PX244389.1_cds_XZP60991.1_40	ptg000317l_1	100.000	11	96	76	86	133483	133473	21.1	8.3
lcl|PX244389.1_cds_XZP60992.1_41	ptg000317l_1	100.000	13	114	97	109	19901	19889	24.7	0.84
lcl|PX244389.1_cds_XZP60992.1_41	ptg000317l_1	100.000	13	114	97	109	39947	39959	24.7	0.84
lcl|PX244389.1_cds_XZP60992.1_41	ptg000317l_1	100.000	12	114	22	33	81194	81205	22.9	2.9
lcl|PX244389.1_cds_XZP60992.1_41	ptg000317l_1	100.000	12	114	38	49	130630	130641	22.9	2.9
lcl|PX244389.1_cds_XZP60992.1_41	ptg000317l_1	100.000	12	114	38	49	200177	200188	22.9	2.9
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	94.444	18	306	170	187	121148	121131	29.2	0.21
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	94.444	18	306	170	187	190695	190678	29.2	0.21
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	93.750	16	306	243	258	11160	11145	25.6	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	93.750	16	306	243	258	48688	48703	25.6	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	13	306	216	228	70639	70627	24.7	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	88.889	18	306	246	263	71147	71130	24.7	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	13	306	118	130	96245	96233	24.7	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	13	306	226	238	142168	142180	24.7	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	13	306	118	130	165792	165780	24.7	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	13	306	226	238	211715	211727	24.7	2.5
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	85.000	20	306	5	24	111135	111154	23.8	8.8
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	85.000	20	306	5	24	180682	180701	23.8	8.8
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	12	306	289	300	14858	14869	22.9	8.8
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	12	306	35	46	28957	28946	22.9	8.8
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	12	306	252	263	100072	100061	22.9	8.8
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	12	306	71	82	162422	162433	22.9	8.8
lcl|PX244389.1_cds_XZP60995.1_44	ptg000317l_1	100.000	12	306	252	263	169619	169608	22.9	8.8
lcl|PX244389.1_cds_XZP60996.1_45	ptg000317l_1	100.000	13	363	234	246	31509	31521	24.7	3.0
lcl|PX244389.1_cds_XZP60997.1_46	ptg000317l_1	96.552	29	372	86	114	132952	132924	49.1	2.70e-07
lcl|PX244389.1_cds_XZP60997.1_46	ptg000317l_1	96.552	29	372	86	114	202499	202471	49.1	2.70e-07
lcl|PX244389.1_cds_XZP60997.1_46	ptg000317l_1	100.000	13	372	358	370	87102	87114	24.7	3.1
lcl|PX244389.1_cds_XZP60997.1_46	ptg000317l_1	100.000	13	372	358	370	156649	156661	24.7	3.1
lcl|PX244389.1_cds_XZP60998.1_47	ptg000317l_1	100.000	15	588	228	242	17744	17758	28.3	0.41
lcl|PX244389.1_cds_XZP60998.1_47	ptg000317l_1	100.000	15	588	228	242	42104	42090	28.3	0.41
lcl|PX244389.1_cds_XZP60998.1_47	ptg000317l_1	100.000	14	588	387	400	13068	13081	26.5	1.4
lcl|PX244389.1_cds_XZP60998.1_47	ptg000317l_1	100.000	14	588	387	400	46780	46767	26.5	1.4
lcl|PX244389.1_cds_XZP60999.1_48	ptg000317l_1	100.000	15	1527	177	191	70578	70564	28.3	1.1
lcl|PX244389.1_cds_XZP60999.1_48	ptg000317l_1	100.000	15	1527	1071	1085	150689	150703	28.3	1.1
lcl|PX244389.1_cds_XZP60999.1_48	ptg000317l_1	100.000	15	1527	1071	1085	220236	220250	28.3	1.1
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	93.750	16	102	43	58	103106	103091	25.6	0.73
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	93.750	16	102	43	58	172653	172638	25.6	0.73
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	88.889	18	102	14	31	12306	12289	24.7	0.73
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	88.889	18	102	14	31	47542	47559	24.7	0.73
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	100.000	12	102	89	100	20919	20908	22.9	2.6
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	100.000	12	102	89	100	38929	38940	22.9	2.6
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	100.000	11	102	60	70	5684	5674	21.1	8.9
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	100.000	11	102	62	72	19808	19798	21.1	8.9
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	100.000	11	102	89	99	36834	36844	21.1	8.9
lcl|PX244389.1_cds_XZP61000.1_49	ptg000317l_1	100.000	11	102	29	39	232411	232401	21.1	8.9
lcl|PX244389.1_cds_XZP61001.1_50	ptg000317l_1	88.889	18	132	36	53	78712	78729	24.7	1.00
lcl|PX244389.1_cds_XZP61001.1_50	ptg000317l_1	100.000	13	132	1	13	92819	92831	24.7	1.00
lcl|PX244389.1_cds_XZP61001.1_50	ptg000317l_1	100.000	13	132	1	13	162366	162378	24.7	1.00
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	100.000	13	222	161	173	83290	83278	24.7	1.8
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	93.333	15	222	109	123	124780	124766	23.8	6.2
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	93.333	15	222	109	123	194327	194313	23.8	6.2
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	100.000	12	222	102	113	143193	143204	22.9	6.2
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	100.000	12	222	62	73	146686	146697	22.9	6.2
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	100.000	12	222	102	113	212740	212751	22.9	6.2
lcl|PX244389.1_cds_XZP61002.1_51	ptg000317l_1	100.000	12	222	62	73	216233	216244	22.9	6.2
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	100.000	14	648	621	634	146693	146706	26.5	1.6
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	100.000	14	648	621	634	216240	216253	26.5	1.6
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	88.889	18	648	356	373	103204	103187	24.7	5.5
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	88.889	18	648	181	198	123356	123373	24.7	5.5
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	100.000	13	648	490	502	159257	159269	24.7	5.5
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	88.889	18	648	356	373	172751	172734	24.7	5.5
lcl|PX244389.1_cds_XZP61003.1_52	ptg000317l_1	88.889	18	648	181	198	192903	192920	24.7	5.5
lcl|PX244389.1_cds_XZP61004.1_53	ptg000317l_1	100.000	14	483	390	403	75468	75455	26.5	1.2
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	15	1002	893	907	1017	1003	28.3	0.70
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	15	1002	697	711	5196	5210	28.3	0.70
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	15	1002	697	711	54652	54638	28.3	0.70
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	15	1002	893	907	58831	58845	28.3	0.70
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	15	1002	696	710	135221	135207	28.3	0.70
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	15	1002	696	710	204768	204754	28.3	0.70
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	14	1002	365	378	133825	133838	26.5	2.5
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	14	1002	365	378	203372	203385	26.5	2.5
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	93.750	16	1002	742	757	10123	10108	25.6	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	93.750	16	1002	742	757	49725	49740	25.6	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	93.750	16	1002	718	733	75394	75379	25.6	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	13	1002	990	1002	11850	11838	24.7	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	13	1002	907	919	22663	22675	24.7	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	13	1002	907	919	37185	37173	24.7	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	13	1002	299	311	67994	67982	24.7	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	13	1002	698	710	153125	153137	24.7	8.6
lcl|PX244389.1_cds_XZP61005.1_54	ptg000317l_1	100.000	13	1002	698	710	222672	222684	24.7	8.6
lcl|PX244389.1_cds_XZP61006.1_55	ptg000317l_1	93.750	16	417	230	245	129009	129024	25.6	3.5
lcl|PX244389.1_cds_XZP61006.1_55	ptg000317l_1	93.750	16	417	140	155	180773	180758	25.6	3.5
lcl|PX244389.1_cds_XZP61006.1_55	ptg000317l_1	93.750	16	417	230	245	198556	198571	25.6	3.5
lcl|PX244389.1_cds_XZP61006.1_55	ptg000317l_1	93.750	16	417	207	222	227462	227477	25.6	3.5
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	82.759	29	243	8	36	99093	99121	31.0	0.046
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	82.759	29	243	8	36	168640	168668	31.0	0.046
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	13	243	180	192	102351	102339	24.7	2.0
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	13	243	180	192	171898	171886	24.7	2.0
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	20	31	20253	20264	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	20	31	39595	39584	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	3	14	51433	51422	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	142	153	100549	100560	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	88.235	17	243	127	143	104357	104341	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	49	60	118848	118837	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	142	153	170096	170107	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	88.235	17	243	127	143	173904	173888	22.9	6.8
lcl|PX244389.1_cds_XZP61008.1_57	ptg000317l_1	100.000	12	243	49	60	188395	188384	22.9	6.8
lcl|PX244389.1_cds_XZP61009.1_58	ptg000317l_1	100.000	15	405	162	176	229044	229058	28.3	0.28
lcl|PX244389.1_cds_XZP61009.1_58	ptg000317l_1	100.000	15	405	163	177	229058	229044	28.3	0.28
lcl|PX244389.1_cds_XZP61009.1_58	ptg000317l_1	100.000	13	405	200	212	211893	211881	24.7	3.4
lcl|PX244389.1_cds_XZP61010.1_59	ptg000317l_1	93.750	16	369	79	94	110784	110799	25.6	3.1
lcl|PX244389.1_cds_XZP61010.1_59	ptg000317l_1	100.000	13	369	223	235	18059	18071	24.7	3.1
lcl|PX244389.1_cds_XZP61010.1_59	ptg000317l_1	100.000	13	369	223	235	41789	41777	24.7	3.1
lcl|PX244389.1_cds_XZP61010.1_59	ptg000317l_1	100.000	13	369	154	166	44230	44242	24.7	3.1
lcl|PX244389.1_cds_XZP61011.1_60	ptg000317l_1	89.474	19	408	346	364	68263	68281	26.5	0.97
lcl|PX244389.1_cds_XZP61012.1_61	ptg000317l_1	94.444	18	657	540	557	6431	6447	25.6	5.6
lcl|PX244389.1_cds_XZP61012.1_61	ptg000317l_1	94.444	18	657	540	557	53417	53401	25.6	5.6
lcl|PX244389.1_cds_XZP61012.1_61	ptg000317l_1	88.889	18	657	277	294	79496	79513	24.7	5.6
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	94.118	17	387	226	242	81504	81520	27.4	0.92
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	86.364	22	387	129	150	100259	100280	27.4	0.92
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	86.364	22	387	129	150	169806	169827	27.4	0.92
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	93.750	16	387	228	243	26197	26182	25.6	3.2
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	93.750	16	387	228	243	33651	33666	25.6	3.2
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	100.000	13	387	374	386	83305	83293	24.7	3.2
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	100.000	13	387	230	242	110401	110389	24.7	3.2
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	100.000	13	387	230	242	179948	179936	24.7	3.2
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	100.000	13	387	230	242	193253	193265	24.7	3.2
lcl|PX244389.1_cds_XZP61013.1_62	ptg000317l_1	100.000	13	387	219	231	229152	229140	24.7	3.2
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.750	16	279	38	53	11674	11659	25.6	2.3
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.750	16	279	38	53	48174	48189	25.6	2.3
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	13	279	122	134	135169	135181	24.7	2.3
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	13	279	39	51	148749	148761	24.7	2.3
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	13	279	122	134	204716	204728	24.7	2.3
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	13	279	39	51	218296	218308	24.7	2.3
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.333	15	279	76	90	16986	17000	23.8	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.333	15	279	76	90	42862	42848	23.8	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.333	15	279	63	77	137113	137127	23.8	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.333	15	279	26	40	151888	151902	23.8	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.333	15	279	63	77	206660	206674	23.8	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	93.333	15	279	26	40	221435	221449	23.8	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	88.235	17	279	88	104	3398	3414	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	47	58	30224	30235	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	236	247	74210	74221	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	236	247	98945	98956	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	160	171	135167	135156	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	236	247	168492	168503	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	160	171	204714	204703	22.9	7.9
lcl|PX244389.1_cds_XZP61014.1_63	ptg000317l_1	100.000	12	279	38	49	227224	227213	22.9	7.9
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	94.444	18	825	758	775	235162	235179	29.2	0.58
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	100.000	14	825	710	723	61432	61445	26.5	2.0
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	100.000	13	825	759	771	26413	26401	24.7	7.0
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	100.000	13	825	757	769	105432	105420	24.7	7.0
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	88.889	18	825	15	32	139397	139414	24.7	7.0
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	88.889	18	825	15	32	208944	208961	24.7	7.0
lcl|PX244389.1_cds_XZP61015.1_64	ptg000317l_1	100.000	13	825	374	386	225694	225682	24.7	7.0
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	88.889	18	282	164	181	100151	100134	24.7	2.3
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	88.889	18	282	164	181	169698	169681	24.7	2.3
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	93.333	15	282	168	182	131581	131595	23.8	8.0
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	93.333	15	282	168	182	201128	201142	23.8	8.0
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	88.235	17	282	113	129	109127	109111	22.9	8.0
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	88.235	17	282	113	129	178674	178658	22.9	8.0
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	100.000	12	282	260	271	238301	238290	22.9	8.0
lcl|PX244389.1_cds_XZP61016.1_65	ptg000317l_1	100.000	12	282	260	271	242212	242201	22.9	8.0
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	78.295	129	6771	2882	3003	81287	81167	107	6.29e-24
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	87.500	24	6771	4447	4470	130037	130060	31.0	1.4
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	94.737	19	6771	5986	6004	149631	149613	31.0	1.4
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	87.500	24	6771	4447	4470	199584	199607	31.0	1.4
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	94.737	19	6771	5986	6004	219178	219160	31.0	1.4
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	16	6771	1511	1526	800	815	30.1	1.4
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	16	6771	1511	1526	59048	59033	30.1	1.4
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	94.444	18	6771	2540	2557	129518	129501	29.2	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	94.444	18	6771	2540	2557	199065	199048	29.2	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	15	6771	1381	1395	103688	103702	28.3	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	84.000	25	6771	5049	5073	124510	124486	28.3	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	15	6771	2218	2232	146545	146559	28.3	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	15	6771	1381	1395	173235	173249	28.3	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	84.000	25	6771	5049	5073	194057	194033	28.3	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	15	6771	2218	2232	216092	216106	28.3	4.8
lcl|PX244389.1_cds_XZP61017.1_66	ptg000317l_1	100.000	15	6771	3628	3642	224946	224932	28.3	4.8
